0.5346534653,0.0594059406,0.2741836348
0.5445544554,0.0594059406,0.2830903572
0.5544554455,0.0594059406,0.2921219326
0.5643564356,0.0594059406,0.3012733788
0.5742574257,0.0594059406,0.3105391989
0.5841584158,0.0594059406,0.3199133286
0.5940594059,0.0594059406,0.3293890766
0.6039603960,0.0594059406,0.3389590561
0.6138613861,0.0594059406,0.3486151062
0.6237623762,0.0594059406,0.3583482012
0.6336633663,0.0594059406,0.3681483468
0.6435643564,0.0594059406,0.3780044587
0.6534653465,0.0594059406,0.3879042228
0.6633663366,0.0594059406,0.3978339316
0.6732673267,0.0594059406,0.4077782932
0.6831683168,0.0594059406,0.4177202070
0.6930693069,0.0594059406,0.4276404998
0.7029702970,0.0594059406,0.4375176131
0.7128712871,0.0594059406,0.4473272319
0.7227722772,0.0594059406,0.4570418416
0.7326732673,0.0594059406,0.4666301968
0.7425742574,0.0594059406,0.4760566813
0.7524752475,0.0594059406,0.4852805327
0.7623762376,0.0594059406,0.4942548994
0.7722772277,0.0594059406,0.5029256851
0.7821782178,0.0594059406,0.5112301280
0.7920792079,0.0594059406,0.5190950410
0.8019801980,0.0594059406,0.5264346222
0.8118811881,0.0594059406,0.5331477124
0.8217821782,0.0594059406,0.5391143438
0.8316831683,0.0594059406,0.5441913715
0.8415841584,0.0594059406,0.5482069218
0.8514851485,0.0594059406,0.5509533091
0.8613861386,0.0594059406,0.5521779864
0.8712871287,0.0594059406,0.5515719930
0.8811881188,0.0594059406,0.5487552886
0.8910891089,0.0594059406,0.5432583658
0.9009900990,0.0594059406,0.5344997716
0.9108910891,0.0594059406,0.5217599226
0.9207920792,0.0594059406,0.5041534785
0.9306930693,0.0594059406,0.4806066282
0.9405940594,0.0594059406,0.4498537575
0.9504950495,0.0594059406,0.4104825290
0.9603960396,0.0594059406,0.3610788895
0.9702970297,0.0594059406,0.3005485146
0.9801980198,0.0594059406,0.2286912438
0.9900990099,0.0594059406,0.1470048505
1.0000000000,0.0594059406,0.0593710055
0.0000000000,0.0693069307,0.0048034506
0.0099009901,0.0693069307,0.0079230002
0.0198019802,0.0693069307,0.0108834588
0.0297029703,0.0693069307,0.0137197401
0.0396039604,0.0693069307,0.0164641794
0.0495049505,0.0693069307,0.0191459453
0.0594059406,0.0693069307,0.0217908878
0.0693069307,0.0693069307,0.0244216763
0.0792079208,0.0693069307,0.0270580907
0.0891089109,0.0693069307,0.0297173691
0.0990099010,0.0693069307,0.0324145559
0.1089108911,0.0693069307,0.0351628210
0.1188118812,0.0693069307,0.0379737396
0.1287128713,0.0693069307,0.0408575297
0.1386138614,0.0693069307,0.0438232528
0.1485148515,0.0693069307,0.0468789792
0.1584158416,0.0693069307,0.0500319261
0.1683168317,0.0693069307,0.0532885718
0.1782178218,0.0693069307,0.0566547495
0.1881188119,0.0693069307,0.0601357264
0.1980198020,0.0693069307,0.0637362687
0.2079207921,0.0693069307,0.0674606959
0.2178217822,0.0693069307,0.0713129267
0.2277227723,0.0693069307,0.0752965168
0.2376237624,0.0693069307,0.0794146914
0.2475247525,0.0693069307,0.0836703719
0.2574257426,0.0693069307,0.0880661989
0.2673267327,0.0693069307,0.0926045510
0.2772277228,0.0693069307,0.0972875607
0.2871287129,0.0693069307,0.1021171281
0.2970297030,0.0693069307,0.1070949313
0.3069306931,0.0693069307,0.1122224360
0.3168316832,0.0693069307,0.1175009019
0.3267326733,0.0693069307,0.1229313889
0.3366336634,0.0693069307,0.1285147606
0.3465346535,0.0693069307,0.1342516873
0.3564356436,0.0693069307,0.1401426475
0.3663366337,0.0693069307,0.1461879276
0.3762376238,0.0693069307,0.1523876216
0.3861386139,0.0693069307,0.1587416283
0.3960396040,0.0693069307,0.1652496486
0.4059405941,0.0693069307,0.1719111808
0.4158415842,0.0693069307,0.1787255147
0.4257425743,0.0693069307,0.1856917251
0.4356435644,0.0693069307,0.1928086635
0.4455445545,0.0693069307,0.2000749481
0.4554455446,0.0693069307,0.2074889529
0.4653465347,0.0693069307,0.2150487946
0.4752475248,0.0693069307,0.2227523184
0.4851485149,0.0693069307,0.2305970805
0.4950495050,0.0693069307,0.2385803297
0.5049504950,0.0693069307,0.2466989858
0.5148514851,0.0693069307,0.2549496150
0.5247524752,0.0693069307,0.2633284027
0.5346534653,0.0693069307,0.2718311226
0.5445544554,0.0693069307,0.2804531009
0.5544554455,0.0693069307,0.2891891771
0.5643564356,0.0693069307,0.2980336583
0.5742574257,0.0693069307,0.3069802686
0.5841584158,0.0693069307,0.3160220899
0.5940594059,0.0693069307,0.3251514962
0.6039603960,0.0693069307,0.3343600771
0.6138613861,0.0693069307,0.3436385512
0.6237623762,0.0693069307,0.3529766662
0.6336633663,0.0693069307,0.3623630839
0.6435643564,0.0693069307,0.3717852483
0.6534653465,0.0693069307,0.3812292317
0.6633663366,0.0693069307,0.3906795570
0.6732673267,0.0693069307,0.4001189907
0.6831683168,0.0693069307,0.4095283001
0.6930693069,0.0693069307,0.4188859701
0.7029702970,0.0693069307,0.4281678684
0.7128712871,0.0693069307,0.4373468510
0.7227722772,0.0693069307,0.4463922937
0.7326732673,0.0693069307,0.4552695349
0.7425742574,0.0693069307,0.4639392085
0.7524752475,0.0693069307,0.4723564439
0.7623762376,0.0693069307,0.4804699007
0.7722772277,0.0693069307,0.4882205999
0.7821782178,0.0693069307,0.4955405034
0.7920792079,0.0693069307,0.5023507789
0.8019801980,0.0693069307,0.5085596743
0.8118811881,0.0693069307,0.5140599036
0.8217821782,0.0693069307,0.5187254242
0.8316831683,0.0693069307,0.5224074578
0.8415841584,0.0693069307,0.5249295754
0.8514851485,0.0693069307,0.5260816405
0.8613861386,0.0693069307,0.5256123877
0.8712871287,0.0693069307,0.5232204296
0.8811881188,0.0693069307,0.5185435757
0.8910891089,0.0693069307,0.5111465885
0.9009900990,0.0693069307,0.5005080341
0.9108910891,0.0693069307,0.4860079551
0.9207920792,0.0693069307,0.4669200817
0.9306930693,0.0693069307,0.4424157500
0.9405940594,0.0693069307,0.4115921856
0.9504950495,0.0693069307,0.3735453457
0.9603960396,0.0693069307,0.3275150253
0.9702970297,0.0693069307,0.2731299453
0.9801980198,0.0693069307,0.2107555787
0.9900990099,0.0693069307,0.1418700244
1.0000000000,0.0693069307,0.0692514586
0.0000000000,0.0792079208,0.0062738947
0.0099009901,0.0792079208,0.0095873152
0.0198019802,0.0792079208,0.0127373856
0.0297029703,0.0792079208,0.0157551680
0.0396039604,0.0792079208,0.0186699374
0.0495049505,0.0792079208,0.0215086751
0.0594059406,0.0792079208,0.0242958420
0.0693069307,0.0792079208,0.0270533694
0.0792079208,0.0792079208,0.0298007898
0.0891089109,0.0792079208,0.0325554418
0.0990099010,0.0792079208,0.0353327039
0.1089108911,0.0792079208,0.0381462285
0.1188118812,0.0792079208,0.0410081600
0.1287128713,0.0792079208,0.0439293304
0.1386138614,0.0792079208,0.0469194303
0.1485148515,0.0792079208,0.0499871557
0.1584158416,0.0792079208,0.0531403334
0.1683168317,0.0792079208,0.0563860279
0.1782178218,0.0792079208,0.0597306306
0.1881188119,0.0792079208,0.0631799361
0.1980198020,0.0792079208,0.0667392066
0.2079207921,0.0792079208,0.0704132259
0.2178217822,0.0792079208,0.0742063451
0.2277227723,0.0792079208,0.0781225219
0.2376237624,0.0792079208,0.0821653534
0.2475247525,0.0792079208,0.0863381038
0.2574257426,0.0792079208,0.0906437282
0.2673267327,0.0792079208,0.0950848922
0.2772277228,0.0792079208,0.0996639890
0.2871287129,0.0792079208,0.1043831533
0.2970297030,0.0792079208,0.1092442727
0.3069306931,0.0792079208,0.1142489972
0.3168316832,0.0792079208,0.1193987470
0.3267326733,0.0792079208,0.1246947179
0.3366336634,0.0792079208,0.1301378860
0.3465346535,0.0792079208,0.1357290100
0.3564356436,0.0792079208,0.1414686332
0.3663366337,0.0792079208,0.1473570829
0.3762376238,0.0792079208,0.1533944699
0.3861386139,0.0792079208,0.1595806856
0.3960396040,0.0792079208,0.1659153985
0.4059405941,0.0792079208,0.1723980492
0.4158415842,0.0792079208,0.1790278440
0.4257425743,0.0792079208,0.1858037475
0.4356435644,0.0792079208,0.1927244731
0.4455445545,0.0792079208,0.1997884724
0.4554455446,0.0792079208,0.2069939230
0.4653465347,0.0792079208,0.2143387141
0.4752475248,0.0792079208,0.2218204303
0.4851485149,0.0792079208,0.2294363332
0.4950495050,0.0792079208,0.2371833406
0.5049504950,0.0792079208,0.2450580028
0.5148514851,0.0792079208,0.2530564759
0.5247524752,0.0792079208,0.2611744918
0.5346534653,0.0792079208,0.2694073240
0.5445544554,0.0792079208,0.2777497496
0.5544554455,0.0792079208,0.2861960052
0.5643564356,0.0792079208,0.2947397385
0.5742574257,0.0792079208,0.3033739524
0.5841584158,0.0792079208,0.3120909413
0.5940594059,0.0792079208,0.3208822200
0.6039603960,0.0792079208,0.3297384415
0.6138613861,0.0792079208,0.3386493034
0.6237623762,0.0792079208,0.3476034414
0.6336633663,0.0792079208,0.3565883063
0.6435643564,0.0792079208,0.3655900232
0.6534653465,0.0792079208,0.3745932292
0.6633663366,0.0792079208,0.3835808851
0.6732673267,0.0792079208,0.3925340580
0.6831683168,0.0792079208,0.4014316677
0.6930693069,0.0792079208,0.4102501917
0.7029702970,0.0792079208,0.4189633192
0.7128712871,0.0792079208,0.4275415461
0.7227722772,0.0792079208,0.4359516969
0.7326732673,0.0792079208,0.4441563609
0.7425742574,0.0792079208,0.4521132236
0.7524752475,0.0792079208,0.4597742720
0.7623762376,0.0792079208,0.4670848464
0.7722772277,0.0792079208,0.4739825073
0.7821782178,0.0792079208,0.4803956761
0.7920792079,0.0792079208,0.4862420023
0.8019801980,0.0792079208,0.4914263987
0.8118811881,0.0792079208,0.4958386762
0.8217821782,0.0792079208,0.4993506988
0.8316831683,0.0792079208,0.5018129707
0.8415841584,0.0792079208,0.5030505659
0.8514851485,0.0792079208,0.5028583202
0.8613861386,0.0792079208,0.5009952442
0.8712871287,0.0792079208,0.4971782066
0.8811881188,0.0792079208,0.4910751132
0.8910891089,0.0792079208,0.4822981465
0.9009900990,0.0792079208,0.4703982206
0.9108910891,0.0792079208,0.4548627959
0.9207920792,0.0792079208,0.4351207559
0.9306930693,0.0792079208,0.4105603027
0.9405940594,0.0792079208,0.3805686613
0.9504950495,0.0792079208,0.3446049791
0.9603960396,0.0792079208,0.3023178132
0.9702970297,0.0792079208,0.2537111063
0.9801980198,0.0792079208,0.1993400924
0.9900990099,0.0792079208,0.1404757471
1.0000000000,0.0792079208,0.0791251231
0.0000000000,0.0891089109,0.0079403980
0.0099009901,0.0891089109,0.0114171051
0.0198019802,0.0891089109,0.0147271913
0.0297029703,0.0891089109,0.0178986627
0.0396039604,0.0891089109,0.0209582404
0.0495049505,0.0891089109,0.0239309434
0.0594059406,0.0891089109,0.0268398519
0.0693069307,0.0891089109,0.0297060280
0.0792079208,0.0891089109,0.0325485508
0.0891089109,0.0891089109,0.0353846243
0.0990099010,0.0891089109,0.0382297267
0.1089108911,0.0891089109,0.0410977737
0.1188118812,0.0891089109,0.0440012827
0.1287128713,0.0891089109,0.0469515278
0.1386138614,0.0891089109,0.0499586805
0.1485148515,0.0891089109,0.0530319363
0.1584158416,0.0891089109,0.0561796247
0.1683168317,0.0891089109,0.0594093052
0.1782178218,0.0891089109,0.0627278504
0.1881188119,0.0891089109,0.0661415176
0.1980198020,0.0891089109,0.0696560095
0.2079207921,0.0891089109,0.0732765273
0.2178217822,0.0891089109,0.0770078150
0.2277227723,0.0891089109,0.0808541983
0.2376237624,0.0891089109,0.0848196173
0.2475247525,0.0891089109,0.0889076543
0.2574257426,0.0891089109,0.0931215582
0.2673267327,0.0891089109,0.0974642639
0.2772277228,0.0891089109,0.1019384103
0.2871287129,0.0891089109,0.1065463541
0.2970297030,0.0891089109,0.1112901819
0.3069306931,0.0891089109,0.1161717196
0.3168316832,0.0891089109,0.1211925409
0.3267326733,0.0891089109,0.1263539725
0.3366336634,0.0891089109,0.1316570989
0.3465346535,0.0891089109,0.1371027650
0.3564356436,0.0891089109,0.1426915776
0.3663366337,0.0891089109,0.1484239052
0.3762376238,0.0891089109,0.1542998769
0.3861386139,0.0891089109,0.1603193793
0.3960396040,0.0891089109,0.1664820525
0.4059405941,0.0891089109,0.1727872849
0.4158415842,0.0891089109,0.1792342059
0.4257425743,0.0891089109,0.1858216780
0.4356435644,0.0891089109,0.1925482864
0.4455445545,0.0891089109,0.1994123275
0.4554455446,0.0891089109,0.2064117960
0.4653465347,0.0891089109,0.2135443686
0.4752475248,0.0891089109,0.2208073872
0.4851485149,0.0891089109,0.2281978389
0.4950495050,0.0891089109,0.2357123332
0.5049504950,0.0891089109,0.2433470770
0.5148514851,0.0891089109,0.2510978455
0.5247524752,0.0891089109,0.2589599504
0.5346534653,0.0891089109,0.2669282031
0.5445544554,0.0891089109,0.2749968741
0.5544554455,0.0891089109,0.2831596462
0.5643564356,0.0891089109,0.2914095626
0.5742574257,0.0891089109,0.2997389677
0.5841584158,0.0891089109,0.3081394401
0.5940594059,0.0891089109,0.3166017171
0.6039603960,0.0891089109,0.3251156079
0.6138613861,0.0891089109,0.3336698962
0.6237623762,0.0891089109,0.3422522282
0.6336633663,0.0891089109,0.3508489844
0.6435643564,0.0891089109,0.3594451342
0.6534653465,0.0891089109,0.3680240669
0.6633663366,0.0891089109,0.3765673996
0.6732673267,0.0891089109,0.3850547534
0.6831683168,0.0891089109,0.3934634964
0.6930693069,0.0891089109,0.4017684446
0.7029702970,0.0891089109,0.4099415151
0.7128712871,0.0891089109,0.4179513217
0.7227722772,0.0891089109,0.4257627025
0.7326732673,0.0891089109,0.4333361673
0.7425742574,0.0891089109,0.4406272486
0.7524752475,0.0891089109,0.4475857399
0.7623762376,0.0891089109,0.4541547969
0.7722772277,0.0891089109,0.4602698797
0.7821782178,0.0891089109,0.4658575034
0.7920792079,0.0891089109,0.4708337653
0.8019801980,0.0891089109,0.4751026100
0.8118811881,0.0891089109,0.4785537919
0.8217821782,0.0891089109,0.4810604954
0.8316831683,0.0891089109,0.4824765797
0.8415841584,0.0891089109,0.4826334317
0.8514851485,0.0891089109,0.4813364475
0.8613861386,0.0891089109,0.4783612333
0.8712871287,0.0891089109,0.4734497362
0.8811881188,0.0891089109,0.4663067204
0.8910891089,0.0891089109,0.4565973362
0.9009900990,0.0891089109,0.4439470329
0.9108910891,0.0891089109,0.4279458137
0.9207920792,0.0891089109,0.4081598221
0.9306930693,0.0891089109,0.3841544242
0.9405940594,0.0891089109,0.3555339471
0.9504950495,0.0891089109,0.3220032436
0.9603960396,0.0891089109,0.2834536590
0.9702970297,0.0891089109,0.2400684545
0.9801980198,0.0891089109,0.1924281768
0.9900990099,0.0891089109,0.1415763455
1.0000000000,0.0891089109,0.0889910310
0.0000000000,0.0990099010,0.0098029605
0.0099009901,0.0990099010,0.0134158896
0.0198019802,0.0990099010,0.0168596208
0.0297029703,0.0990099010,0.0201596915
0.0396039604,0.0990099010,0.0233406860
0.0495049505,0.0990099010,0.0264258957
0.0594059406,0.0990099010,0.0294370994
0.0693069307,0.0990099010,0.0323944536
0.0792079208,0.0990099010,0.0353164743
0.0891089109,0.0990099010,0.0382200822
0.0990099010,0.0990099010,0.0411206899
0.1089108911,0.0990099010,0.0440323113
0.1188118812,0.0990099010,0.0469676812
0.1287128713,0.0990099010,0.0499383732
0.1386138614,0.0990099010,0.0529549135
0.1485148515,0.0990099010,0.0560268852
0.1584158416,0.0990099010,0.0591630233
0.1683168317,0.0990099010,0.0623712987
0.1782178218,0.0990099010,0.0656589927
0.1881188119,0.0990099010,0.0690327628
0.1980198020,0.0990099010,0.0724986990
0.2079207921,0.0990099010,0.0760623736
0.2178217822,0.0990099010,0.0797288843
0.2277227723,0.0990099010,0.0835028908
0.2376237624,0.0990099010,0.0873886470
0.2475247525,0.0990099010,0.0913900288
0.2574257426,0.0990099010,0.0955105569
0.2673267327,0.0990099010,0.0997534178
0.2772277228,0.0990099010,0.1041214804
0.2871287129,0.0990099010,0.1086173105
0.2970297030,0.0990099010,0.1132431827
0.3069306931,0.0990099010,0.1180010903
0.3168316832,0.0990099010,0.1228927530
0.3267326733,0.0990099010,0.1279196231
0.3366336634,0.0990099010,0.1330828895
0.3465346535,0.0990099010,0.1383834809
0.3564356436,0.0990099010,0.1438220666
0.3663366337,0.0990099010,0.1493990565
0.3762376238,0.0990099010,0.1551145995
0.3861386139,0.0990099010,0.1609685804
0.3960396040,0.0990099010,0.1669606155
0.4059405941,0.0990099010,0.1730900466
0.4158415842,0.0990099010,0.1793559337
0.4257425743,0.0990099010,0.1857570458
0.4356435644,0.0990099010,0.1922918507
0.4455445545,0.0990099010,0.1989585021
0.4554455446,0.0990099010,0.2057548258
0.4653465347,0.0990099010,0.2126783030
0.4752475248,0.0990099010,0.2197260517
0.4851485149,0.0990099010,0.2268948059
0.4950495050,0.0990099010,0.2341808916
0.5049504950,0.0990099010,0.2415801999
0.5148514851,0.0990099010,0.2490881569
0.5247524752,0.0990099010,0.2566996896
0.5346534653,0.0990099010,0.2644091877
0.5445544554,0.0990099010,0.2722104607
0.5544554455,0.0990099010,0.2800966893
0.5643564356,0.0990099010,0.2880603708
0.5742574257,0.0990099010,0.2960932577
0.5841584158,0.0990099010,0.3041862882
0.5940594059,0.0990099010,0.3123295076
0.6039603960,0.0990099010,0.3205119798
0.6138613861,0.0990099010,0.3287216859
0.6237623762,0.0990099010,0.3369454100
0.6336633663,0.0990099010,0.3451686092
0.6435643564,0.0990099010,0.3533752645
0.6534653465,0.0990099010,0.3615477115
0.6633663366,0.0990099010,0.3696664461
0.6732673267,0.0990099010,0.3777099018
0.6831683168,0.0990099010,0.3856541939
0.6930693069,0.0990099010,0.3934728248
0.7029702970,0.0990099010,0.4011363442
0.7128712871,0.0990099010,0.4086119569
0.7227722772,0.0990099010,0.4158630682
0.7326732673,0.0990099010,0.4228487577
0.7425742574,0.0990099010,0.4295231688
0.7524752475,0.0990099010,0.4358348003
0.7623762376,0.0990099010,0.4417256831
0.7722772277,0.0990099010,0.4471304270
0.7821782178,0.0990099010,0.4519751153
0.7920792079,0.0990099010,0.4561760296
0.8019801980,0.0990099010,0.4596381851
0.8118811881,0.0990099010,0.4622536609
0.8217821782,0.0990099010,0.4638997194
0.8316831683,0.0990099010,0.4644367237
0.8415841584,0.0990099010,0.4637058934
0.8514851485,0.0990099010,0.4615269866
0.8613861386,0.0990099010,0.4576960762
0.8712871287,0.0990099010,0.4519837129
0.8811881188,0.0990099010,0.4441339539
0.8910891089,0.0990099010,0.4338650053
0.9009900990,0.0990099010,0.4208726000
0.9108910891,0.0990099010,0.4048376990
0.9207920792,0.0990099010,0.3854406271
0.9306930693,0.0990099010,0.3623841772
0.9405940594,0.0990099010,0.3354282175
0.9504950495,0.0990099010,0.3044373404
0.9603960396,0.0990099010,0.2694402602
0.9702970297,0.0990099010,0.2306941883
0.9801980198,0.0990099010,0.1887392999
0.9900990099,0.0990099010,0.1444200828
1.0000000000,0.0990099010,0.0988482152
0.0000000000,0.1089108911,0.0118615822
0.0099009901,0.1089108911,0.0155864930
0.0198019802,0.1089108911,0.0191401345
